1989-11-01 109657
1989-12-01 109666
1990-01-01 107573
1990-02-01 108069
1990-03-01 108724
1990-04-01 109365
1990-05-01 110270
1990-06-01 110837
1990-07-01 109568
1990-08-01 109450
1990-09-01 110045
1990-10-01 110242
1990-11-01 110205
1990-12-01 109976
1991-01-01 107426
1991-02-01 107394
1991-03-01 107683
1991-04-01 108072
1991-05-01 108754
1991-06-01 109235
1991-07-01 108033
1991-08-01 108125
1991-09-01 108842
1991-10-01 109212
1991-11-01 109229
1991-12-01 109113
1992-01-01 106726
1992-02-01 106978
1992-03-01 107498
1992-04-01 108333
1992-05-01 109140
1992-06-01 109629
1992-07-01 108611
1992-08-01 108667
1992-09-01 109452
1992-10-01 110039
1992-11-01 110280
1992-12-01 110269
1993-01-01 108103
1993-02-01 108706
1993-03-01 109140
1993-04-01 110144
1993-05-01 111107
1993-06-01 111698
1993-07-01 110829
1993-08-01 110940
1993-09-01 111929
1993-10-01 112595
1993-11-01 112940
1993-12-01 113088
1994-01-01 110839
1994-02-01 111419
1994-03-01 112394
1994-04-01 113474
1994-05-01 114486
1994-06-01 115275
1994-07-01 114331
1994-08-01 114639
1994-09-01 115698
1994-10-01 116324
1994-11-01 116932
1994-12-01 116970
1995-01-01 114662
1995-02-01 115320
1995-03-01 116076
1995-04-01 116909
1995-05-01 117632
1995-06-01 118347
1995-07-01 117113
1995-08-01 117377
1995-09-01 118292
1995-10-01 118893
1995-11-01 119132
1995-12-01 119130
1996-01-01 116431
1996-02-01 117370
1996-03-01 118175
1996-04-01 119013
1996-05-01 120140
1996-06-01 120804
1996-07-01 119767
1996-08-01 120059
1996-09-01 120804
1996-10-01 121524
1996-11-01 121984
1996-12-01 121963
1997-01-01 119421
1997-02-01 120282
1997-03-01 121165
1997-04-01 122140
1997-05-01 123221
1997-06-01 123870
1997-07-01 122886
1997-08-01 122954
1997-09-01 123958
1997-10-01 124861
1997-11-01 125255
1997-12-01 125393
1998-01-01 122842
1998-02-01 123618
1998-03-01 124341
1998-04-01 125382
1998-05-01 126466
1998-06-01 127129
1998-07-01 126057
1998-08-01 126299
1998-09-01 127108
1998-10-01 127887
1998-11-01 128290
1998-12-01 128459
1999-01-01 125707
1999-02-01 126697
1999-03-01 127409
1999-04-01 128555
1999-05-01 129423
1999-06-01 130149
1999-07-01 129280
1999-08-01 129336
1999-09-01 130114
1999-10-01 131049
1999-11-01 131509
1999-12-01 131646
2000-01-01 129005
2000-02-01 129665
2000-03-01 130762
2000-04-01 131759
2000-05-01 132714
2000-06-01 133226
2000-07-01 132006
2000-08-01 132017
2000-09-01 132684
2000-10-01 133242
2000-11-01 133606
2000-12-01 133547
2001-01-01 130672
2001-02-01 131338
2001-03-01 131931
2001-04-01 132338
2001-05-01 133044
2001-06-01 133422
2001-07-01 131933
2001-08-01 131862
2001-09-01 132127
2001-10-01 132329
2001-11-01 132139
2001-12-01 131756
2002-01-01 128873
2002-02-01 129343
2002-03-01 129950
2002-04-01 130539
2002-05-01 131309
2002-06-01 131690
2002-07-01 130248
2002-08-01 130334
2002-09-01 130852
2002-10-01 131522
2002-11-01 131642
2002-12-01 131233
2003-01-01 128551
2003-02-01 128968
2003-03-01 129463
2003-04-01 130120
2003-05-01 130880
2003-06-01 131210
2003-07-01 129870
2003-08-01 129922
2003-09-01 130576
2003-10-01 131369
2003-11-01 131532
2003-12-01 131351
2004-01-01 128691
2004-02-01 129302
2004-03-01 130342
2004-04-01 131458
2004-05-01 132361
2004-06-01 132805
2004-07-01 131644
2004-08-01 131663
2004-09-01 132377
2004-10-01 133357
2004-11-01 133607
2004-12-01 133376
2005-01-01 130670
2005-02-01 131493
2005-03-01 132332
2005-04-01 133544
2005-05-01 134357
2005-06-01 135025
2005-07-01 133964
2005-08-01 134213
2005-09-01 134841
2005-10-01 135568
2005-11-01 136124
2005-12-01 135923
2006-01-01 133269
2006-02-01 134194
2006-03-01 135173
2006-04-01 136086
2006-05-01 136892
2006-06-01 137393
2006-07-01 136218
2006-08-01 136423
2006-09-01 137092
2006-10-01 137791
2006-11-01 138176
2006-12-01 138065
2007-01-01 135276
2007-02-01 135966
2007-03-01 136862
2007-04-01 137668
2007-05-01 138611
2007-06-01 139114
2007-07-01 137715
2007-08-01 137826
2007-09-01 138391
2007-10-01 139132
2007-11-01 139443
2007-12-01 139231
2008-01-01 136200
2008-02-01 136719
2008-03-01 137309
2008-04-01 137844
2008-05-01 138417
2008-06-01 138612
2008-07-01 137131
2008-08-01 137021
2008-09-01 137075
2008-10-01 137368
2008-11-01 136687
2008-12-01 135656
2009-01-01 131965
2009-02-01 131731
2009-03-01 131597
2009-04-01 131781
2009-05-01 132054
2009-06-01 131870
2009-07-01 130273
2009-08-01 130150
2009-09-01 130509
2009-10-01 131106
2009-11-01 131152
2009-12-01 130606
2010-01-01 127736
2010-02-01 128170
2010-03-01 129003
2010-04-01 130125
2010-05-01 131240
2010-06-01 131360
2010-07-01 130022
2010-08-01 130088
2010-09-01 130583
2010-10-01 131557
2010-11-01 131862
2010-12-01 131556
2011-01-01 128692
2011-02-01 129505
2011-03-01 130410
2011-04-01 131627
2011-05-01 132310
2011-06-01 132799
2011-07-01 131525
2011-08-01 131799
2011-09-01 132545
2011-10-01 133466
2011-11-01 133800
2011-12-01 133625
2012-01-01 131033
2012-02-01 131987
2012-03-01 132881
2012-04-01 133769
2012-05-01 134582
2012-06-01 134919
2012-07-01 133702
2012-08-01 134082
2012-09-01 134708
2012-10-01 135630
2012-11-01 136014
2012-12-01 135938
2013-01-01 133074
2013-02-01 134112
2013-03-01 134917
2013-04-01 135911
2013-05-01 136793
2013-06-01 137195
2013-07-01 136050
2013-08-01 136477
2013-09-01 137069
2013-10-01 138013
2013-11-01 138536
2013-12-01 138269
2014-01-01 135433
2014-02-01 136183
2014-03-01 NA
