1984-12-01 339
1985-01-01 497
1985-02-01 471
1985-03-01 455
1985-04-01 490
1985-05-01 447
1985-06-01 435
1985-07-01 460
1985-08-01 504
1985-09-01 478
1985-10-01 461
1985-11-01 452
1985-12-01 488
1986-01-01 466
1986-02-01 483
1986-03-01 493
1986-04-01 513
1986-05-01 529
1986-06-01 499
1986-07-01 473
1986-08-01 458
1986-09-01 425
1986-10-01 454
1986-11-01 471
1986-12-01 541
1987-01-01 440
1987-02-01 501
1987-03-01 473
1987-04-01 404
1987-05-01 391
1987-06-01 440
1987-07-01 428
1987-08-01 419
1987-09-01 416
1987-10-01 391
1987-11-01 421
1987-12-01 320
1988-01-01 366
1988-02-01 362
1988-03-01 411
1988-04-01 389
1988-05-01 371
1988-06-01 385
1988-07-01 367
1988-08-01 432
1988-09-01 422
1988-10-01 475
1988-11-01 460
1988-12-01 409
1989-01-01 420
1989-02-01 398
1989-03-01 394
1989-04-01 345
1989-05-01 372
1989-06-01 462
1989-07-01 421
1989-08-01 381
1989-09-01 373
1989-10-01 407
1989-11-01 355
1989-12-01 430
1990-01-01 487
1990-02-01 390
1990-03-01 373
1990-04-01 357
1990-05-01 335
1990-06-01 296
1990-07-01 329
1990-08-01 320
1990-09-01 325
1990-10-01 255
1990-11-01 260
1990-12-01 234
1991-01-01 239
1991-02-01 228
1991-03-01 190
1991-04-01 258
1991-05-01 295
1991-06-01 247
1991-07-01 278
1991-08-01 262
1991-09-01 243
1991-10-01 263
1991-11-01 282
1991-12-01 245
1992-01-01 280
1992-02-01 296
1992-03-01 304
1992-04-01 263
1992-05-01 290
1992-06-01 292
1992-07-01 274
1992-08-01 312
1992-09-01 274
1992-10-01 289
1992-11-01 315
1992-12-01 264
1993-01-01 221
1993-02-01 257
1993-03-01 285
1993-04-01 318
1993-05-01 287
1993-06-01 317
1993-07-01 278
1993-08-01 321
1993-09-01 316
1993-10-01 315
1993-11-01 329
1993-12-01 365
1994-01-01 359
1994-02-01 326
1994-03-01 402
1994-04-01 338
1994-05-01 347
1994-06-01 330
1994-07-01 379
1994-08-01 314
1994-09-01 371
1994-10-01 352
1994-11-01 339
1994-12-01 348
1995-01-01 335
1995-02-01 337
1995-03-01 277
1995-04-01 314
1995-05-01 344
1995-06-01 309
1995-07-01 342
1995-08-01 341
1995-09-01 358
1995-10-01 352
1995-11-01 331
1995-12-01 356
1996-01-01 396
1996-02-01 425
1996-03-01 314
1996-04-01 401
1996-05-01 350
1996-06-01 369
1996-07-01 341
1996-08-01 388
1996-09-01 343
1996-10-01 372
1996-11-01 349
1996-12-01 272
1997-01-01 353
1997-02-01 356
1997-03-01 369
1997-04-01 351
1997-05-01 369
1997-06-01 364
1997-07-01 333
1997-08-01 351
1997-09-01 360
1997-10-01 380
1997-11-01 398
1997-12-01 393
1998-01-01 388
1998-02-01 328
1998-03-01 397
1998-04-01 378
1998-05-01 388
1998-06-01 412
1998-07-01 431
1998-08-01 387
1998-09-01 410
1998-10-01 360
1998-11-01 402
1998-12-01 440
1999-01-01 457
1999-02-01 344
1999-03-01 383
1999-04-01 392
1999-05-01 410
1999-06-01 359
1999-07-01 428
1999-08-01 396
1999-09-01 385
1999-10-01 362
1999-11-01 409
1999-12-01 389
2000-01-01 378
2000-02-01 434
2000-03-01 349
2000-04-01 410
2000-05-01 362
2000-06-01 376
2000-07-01 362
2000-08-01 395
2000-09-01 387
2000-10-01 339
2000-11-01 412
2000-12-01 431
2001-01-01 417
2001-02-01 384
2001-03-01 388
2001-04-01 417
2001-05-01 416
2001-06-01 395
2001-07-01 394
2001-08-01 379
2001-09-01 407
2001-10-01 333
2001-11-01 374
2001-12-01 388
2002-01-01 380
2002-02-01 442
2002-03-01 401
2002-04-01 380
2002-05-01 416
2002-06-01 413
2002-07-01 394
2002-08-01 361
2002-09-01 437
2002-10-01 485
2002-11-01 426
2002-12-01 459
2003-01-01 509
2003-02-01 449
2003-03-01 422
2003-04-01 455
2003-05-01 444
2003-06-01 514
2003-07-01 451
2003-08-01 430
2003-09-01 452
2003-10-01 518
2003-11-01 554
2003-12-01 520
2004-01-01 513
2004-02-01 473
2004-03-01 533
2004-04-01 464
2004-05-01 565
2004-06-01 473
2004-07-01 563
2004-08-01 539
2004-09-01 496
2004-10-01 543
2004-11-01 467
2004-12-01 527
2005-01-01 557
