1982-05-01 10816
1982-06-01 10758
1982-07-01 10546
1982-08-01 10433
1982-09-01 10460
1982-10-01 10229
1982-11-01 10096
1982-12-01 10026
1983-01-01 9968
1983-02-01 9981
1983-03-01 10033
1983-04-01 10113
1983-05-01 10219
1983-06-01 10329
1983-07-01 10309
1983-08-01 10381
1983-09-01 10561
1983-10-01 10622
1983-11-01 10686
1983-12-01 10708
1984-01-01 10703
1984-02-01 10792
1984-03-01 10905
1984-04-01 10968
1984-05-01 11039
1984-06-01 11154
1984-07-01 11089
1984-08-01 11156
1984-09-01 11222
1984-10-01 11204
1984-11-01 11186
1984-12-01 11176
1985-01-01 11100
1985-02-01 11075
1985-03-01 11101
1985-04-01 11077
1985-05-01 11082
1985-06-01 11120
1985-07-01 10965
1985-08-01 10987
1985-09-01 11007
1985-10-01 10986
1985-11-01 10968
1985-12-01 10942
1986-01-01 10858
1986-02-01 10840
1986-03-01 10840
1986-04-01 10847
1986-05-01 10842
1986-06-01 10847
1986-07-01 10708
1986-08-01 10748
1986-09-01 10791
1986-10-01 10750
1986-11-01 10743
1986-12-01 10725
1987-01-01 10630
1987-02-01 10658
1987-03-01 10681
1987-04-01 10698
1987-05-01 10723
1987-06-01 10785
1987-07-01 10678
1987-08-01 10774
1987-09-01 10863
1987-10-01 10881
1987-11-01 10913
1987-12-01 10923
1988-01-01 10811
1988-02-01 10832
1988-03-01 10867
1988-04-01 10917
1988-05-01 10944
1988-06-01 11033
1988-07-01 10944
1988-08-01 10976
1988-09-01 11039
1988-10-01 11064
1988-11-01 11099
1988-12-01 11098
1989-01-01 11038
1989-02-01 11020
1989-03-01 11032
1989-04-01 11050
1989-05-01 11056
1989-06-01 11090
1989-07-01 10950
1989-08-01 10994
1989-09-01 10996
1989-10-01 10957
1989-11-01 10947
1989-12-01 10917
1990-01-01 10722
1990-02-01 10811
1990-03-01 10813
1990-04-01 10812
1990-05-01 10823
1990-06-01 10869
1990-07-01 10738
1990-08-01 10746
1990-09-01 10736
1990-10-01 10693
1990-11-01 10563
1990-12-01 10523
1991-01-01 10382
1991-02-01 10267
1991-03-01 10234
1991-04-01 10232
1991-05-01 10254
1991-06-01 10271
1991-07-01 10171
1991-08-01 10213
1991-09-01 10222
1991-10-01 10184
1991-11-01 10136
1991-12-01 10077
1992-01-01 9929
1992-02-01 9916
1992-03-01 9919
1992-04-01 9949
1992-05-01 9983
1992-06-01 10024
1992-07-01 9924
1992-08-01 9946
1992-09-01 9964
1992-10-01 9932
1992-11-01 9941
1992-12-01 9922
1993-01-01 9865
1993-02-01 9866
1993-03-01 9875
1993-04-01 9877
1993-05-01 9892
1993-06-01 9925
1993-07-01 9837
1993-08-01 9880
1993-09-01 9929
1993-10-01 9939
1993-11-01 9961
1993-12-01 9969
1994-01-01 9938
1994-02-01 9949
1994-03-01 9995
1994-04-01 10045
1994-05-01 10089
1994-06-01 10182
1994-07-01 10089
1994-08-01 10181
1994-09-01 10233
1994-10-01 10259
1994-11-01 10303
1994-12-01 10319
1995-01-01 10279
1995-02-01 10309
1995-03-01 10338
1995-04-01 10366
1995-05-01 10383
1995-06-01 10427
1995-07-01 10316
1995-08-01 10383
1995-09-01 10412
1995-10-01 10403
1995-11-01 10406
1995-12-01 10453
1996-01-01 10379
1996-02-01 10405
1996-03-01 10392
1996-04-01 10438
1996-05-01 10485
1996-06-01 10551
1996-07-01 10438
1996-08-01 10527
1996-09-01 10535
1996-10-01 10544
1996-11-01 10558
1996-12-01 10578
1997-01-01 10522
1997-02-01 10553
1997-03-01 10592
1997-04-01 10618
1997-05-01 10659
1997-06-01 10739
1997-07-01 10652
1997-08-01 10767
1997-09-01 10775
1997-10-01 10813
1997-11-01 10869
1997-12-01 10900
1998-01-01 10870
1998-02-01 10894
1998-03-01 10925
1998-04-01 10946
1998-05-01 10960
1998-06-01 11015
1998-07-01 10755
1998-08-01 10938
1998-09-01 10935
1998-10-01 10911
1998-11-01 10894
1998-12-01 10889
1999-01-01 10807
1999-02-01 10809
1999-03-01 10825
1999-04-01 10828
1999-05-01 10837
1999-06-01 10879
1999-07-01 10820
1999-08-01 10835
1999-09-01 10824
1999-10-01 10822
1999-11-01 10840
1999-12-01 10850
2000-01-01 10803
2000-02-01 10810
2000-03-01 10850
2000-04-01 10857
2000-05-01 10875
2000-06-01 10970
2000-07-01 10914
2000-08-01 10932
2000-09-01 10876
2000-10-01 10876
2000-11-01 10882
2000-12-01 10878
2001-01-01 10756
2001-02-01 10722
2001-03-01 10668
2001-04-01 10583
2001-05-01 10492
2001-06-01 10445
2001-07-01 10278
2001-08-01 10230
2001-09-01 10129
