1978-03-01 1.00048345754239
1978-04-01 0.99533873954409
1978-05-01 1.00650387222126
1978-06-01 0.996214436224653
1978-07-01 0.972570625849471
1978-08-01 0.955275616408367
1978-09-01 0.961186569002162
1978-10-01 0.942359090370073
1978-11-01 0.9643609694692
1978-12-01 0.96808268036159
1979-01-01 0.971476004998769
1979-02-01 0.97968566137904
1979-03-01 0.984611455207203
1979-04-01 0.995557663714231
1979-05-01 1.00694172056154
1979-06-01 1.0118675143897
1979-07-01 0.996652284564934
1979-08-01 1.00748903098689
1979-09-01 1.0078174172421
1979-10-01 1.01876362574913
1979-11-01 1.04010873233784
1979-12-01 1.02511242668321
1980-01-01 1.0207339432804
1980-02-01 1.03003822051137
1980-03-01 1.06495662564879
1980-04-01 1.07305681994399
1980-05-01 1.031023379277
1980-06-01 1.01405675609111
1980-07-01 1.00540925137056
1980-08-01 1.01843523949392
1980-09-01 1.00606602388098
1980-10-01 1.00694172056154
1980-11-01 1.02784897880996
1980-12-01 1.0409844290184
1981-01-01 1.02981929634123
1981-02-01 1.05992136973556
1981-03-01 1.06079706641612
1981-04-01 1.07699745500652
1981-05-01 1.1065522179755
1981-06-01 1.12702162788364
1981-07-01 1.15767101170332
1981-08-01 1.17715526284583
1981-09-01 1.154058762896
1981-10-01 1.13950030558165
1981-11-01 1.1187025094183
1981-12-01 1.11793627482281
1982-01-01 1.13052441460589
1982-02-01 1.16588066808359
1982-03-01 1.18952447845877
1982-04-01 1.19653005190327
1982-05-01 1.17857826995175
1982-06-01 1.23385662291224
1982-07-01 1.25137055652348
1982-08-01 1.24622583852518
1982-09-01 1.26461546881699
1982-10-01 1.2781887673657
1982-11-01 1.2741386702181
1982-12-01 1.22203471772465
1983-01-01 1.2336376987421
1983-02-01 1.2439271347387
1983-03-01 1.24732045937588
1983-04-01 1.25410710865024
1983-05-01 1.25290302571447
1983-06-01 1.27151158017642
1983-07-01 1.27928338821641
1983-08-01 1.29789194267835
1983-09-01 1.29756355642314
1983-10-01 1.2741386702181
1983-11-01 1.28869712753245
1983-12-01 1.29887710144399
1984-01-01 1.30445966778257
1984-02-01 1.29022959672344
1984-03-01 1.27096426975107
1984-04-01 1.27917392613134
1984-05-01 1.30610159905863
1984-06-01 1.31551533837467
1984-07-01 1.34835396389576
1984-08-01 1.35229459895829
1984-09-01 1.3728734709515
1984-10-01 1.38042635482135
1984-11-01 1.36860444963376
1984-12-01 1.38929278371204
1985-01-01 1.40461747562188
1985-02-01 1.43855072199367
1985-03-01 1.44599414377845
1985-04-01 1.40538371021737
1985-05-01 1.41534475995877
1985-06-01 1.41184197323652
1985-07-01 1.38513322447937
1985-08-01 1.36915176005911
1985-09-01 1.38130205150191
1985-10-01 1.32306822224452
1985-11-01 1.31343555875834
1985-12-01 1.30259881233638
1986-01-01 1.28607003749076
1986-02-01 1.23922026508068
1986-03-01 1.21097904713255
1986-04-01 1.19850036943454
1986-05-01 1.17485655905936
1986-06-01 1.19247995475567
1986-07-01 1.16161164676585
1986-08-01 1.1448639477501
1986-09-01 1.14508287192024
1986-10-01 1.14333147855911
1986-11-01 1.15953186714952
1986-12-01 1.15099382451403
1987-01-01 1.11509026061098
1987-02-01 1.1054575971248
1987-03-01 1.09932772036086
1987-04-01 1.07196219909329
1987-05-01 1.06440931522344
