1980-09-01 112.8504
1980-10-01 112.5053
1980-11-01 114.4764
1980-12-01 116.9008
1981-01-01 115.3887
1981-02-01 116.5818
1981-03-01 117.7405
1981-04-01 111.8564
1981-05-01 112.5517
1981-06-01 117.1505
1981-07-01 120.655
1981-08-01 121.234
1981-09-01 120.3448
1981-10-01 119.5812
1981-11-01 118.527
1981-12-01 118.4818
1982-01-01 117.0425
1982-02-01 118.2955
1982-03-01 117.3557
1982-04-01 114.9043
1982-05-01 113.148
1982-06-01 111.6188
1982-07-01 109.9564
1982-08-01 109.1498
1982-09-01 108.0643
1982-10-01 107.6413
1982-11-01 107.3106
1982-12-01 106.042
1983-01-01 107.0559
1983-02-01 104.9736
1983-03-01 103.6261
1983-04-01 104.6868
1983-05-01 104.1964
1983-06-01 104.4681
1983-07-01 105.1339
1983-08-01 106.0331
1983-09-01 106.7539
1983-10-01 107.8258
1983-11-01 107.8146
1983-12-01 106.669
1984-01-01 111.6364
1984-02-01 110.4402
1984-03-01 109.5511
1984-04-01 111.8093
1984-05-01 113.4085
1984-06-01 113.8508
1984-07-01 115.7974
1984-08-01 114.5909
1984-09-01 115.3084
1984-10-01 111.534
1984-11-01 111.6284
1984-12-01 111.7876
1985-01-01 109.1101
1985-02-01 111.3244
1985-03-01 111.3832
1985-04-01 111.1515
1985-05-01 111.2962
1985-06-01 111.5416
1985-07-01 109.5699
1985-08-01 109.4509
1985-09-01 110.7426
1985-10-01 109.9893
1985-11-01 108.6437
1985-12-01 110.8382
1986-01-01 110.5617
1986-02-01 109.0348
1986-03-01 106.2196
1986-04-01 102.7306
1986-05-01 102.1608
1986-06-01 100.7698
1986-07-01 100.4455
1986-08-01 99.2198
1986-09-01 98.394
1986-10-01 99.1352
1986-11-01 100.1628
1986-12-01 100.1772
1987-01-01 101.2168
1987-02-01 101.1648
1987-03-01 100.742
1987-04-01 101.5164
1987-05-01 101.2482
1987-06-01 102.2336
1987-07-01 102.5817
1987-08-01 104.8104
1987-09-01 105.2799
1987-10-01 106.2154
1987-11-01 106.8316
1987-12-01 106.7372
1988-01-01 105.4596
1988-02-01 105.8181
1988-03-01 106.5209
1988-04-01 106.1751
1988-05-01 106.9755
1988-06-01 106.8028
1988-07-01 106.3985
1988-08-01 106.6474
1988-09-01 105.1562
1988-10-01 105.26
1988-11-01 105.2603
1988-12-01 105.6912
1989-01-01 105.0423
1989-02-01 103.1447
1989-03-01 103.9678
1989-04-01 106.0047
1989-05-01 106.3846
1989-06-01 104.9282
1989-07-01 104.3759
1989-08-01 105.4314
1989-09-01 105.4028
1989-10-01 104.5519
1989-11-01 105.3534
1989-12-01 102.619
1990-01-01 107.2728
1990-02-01 106.4982
1990-03-01 105.581
1990-04-01 106.133
1990-05-01 105.9614
1990-06-01 105.7965
1990-07-01 106.3931
1990-08-01 105.9383
1990-09-01 106.578
1990-10-01 107.5328
1990-11-01 106.893
1990-12-01 105.1738
1991-01-01 105.0028
1991-02-01 106.7239
1991-03-01 105.6458
1991-04-01 104.541
1991-05-01 104.2646
1991-06-01 104.4215
1991-07-01 103.2336
1991-08-01 103.0665
1991-09-01 103.1509
1991-10-01 102.9537
1991-11-01 102.1137
1991-12-01 102.5451
1992-01-01 102.2631
1992-02-01 100.9817
1992-03-01 101.2225
1992-04-01 102.4461
1992-05-01 102.1148
1992-06-01 101.0997
1992-07-01 102.3359
1992-08-01 100.6253
1992-09-01 101.3371
1992-10-01 101.8666
1992-11-01 101.8125
1992-12-01 101.9391
1993-01-01 101.567
1993-02-01 101.0599
1993-03-01 100.4403
1993-04-01 100.6917
1993-05-01 100.8125
1993-06-01 101.9173
1993-07-01 100.8416
1993-08-01 100.9398
1993-09-01 101.8337
1993-10-01 103.2294
1993-11-01 103.1314
1993-12-01 103.4603
1994-01-01 102.6849
1994-02-01 103.3039
1994-03-01 104.6688
1994-04-01 103.9114
1994-05-01 104.2949
1994-06-01 104.2894
1994-07-01 104.2379
1994-08-01 104.1633
1994-09-01 103.6286
1994-10-01 103.2104
1994-11-01 104.0124
1994-12-01 105.8125
1995-01-01 104.7882
1995-02-01 104.6199
1995-03-01 103.1694
1995-04-01 103.5255
1995-05-01 103.6453
1995-06-01 103.7758
1995-07-01 104.3826
1995-08-01 103.0557
1995-09-01 104.4092
1995-10-01 103.0151
1995-11-01 104.0604
1995-12-01 104.0657
1996-01-01 102.1206
1996-02-01 103.8968
1996-03-01 105.0563
1996-04-01 105.8858
