1970-01-01 22726
1970-02-01 22747
1970-03-01 22738
1970-04-01 22552
1970-05-01 22336
1970-06-01 22241
1970-07-01 22195
1970-08-01 22105
1970-09-01 21988
1970-10-01 21477
1970-11-01 21345
1970-12-01 21673
1971-01-01 21594
1971-02-01 21514
1971-03-01 21491
1971-04-01 21552
1971-05-01 21645
1971-06-01 21568
1971-07-01 21564
1971-08-01 21570
1971-09-01 21650
1971-10-01 21604
1971-11-01 21684
1971-12-01 21741
1972-01-01 21865
1972-02-01 21915
1972-03-01 22036
1972-04-01 22099
1972-05-01 22222
1972-06-01 22282
1972-07-01 22162
1972-08-01 22400
1972-09-01 22456
1972-10-01 22613
1972-11-01 22688
1972-12-01 22772
1973-01-01 22955
1973-02-01 23160
1973-03-01 23262
1973-04-01 23316
1973-05-01 23382
1973-06-01 23485
1973-07-01 23522
1973-08-01 23559
1973-09-01 23548
1973-10-01 23641
1973-11-01 23719
1973-12-01 23779
1974-01-01 23709
1974-02-01 23718
1974-03-01 23687
1974-04-01 23670
1974-05-01 23635
1974-06-01 23591
1974-07-01 23462
1974-08-01 23396
1974-09-01 23274
1974-10-01 23118
1974-11-01 22773
1974-12-01 22303
1975-01-01 21974
1975-02-01 21512
1975-03-01 21274
1975-04-01 21109
1975-05-01 21097
1975-06-01 21018
1975-07-01 20981
1975-08-01 21176
1975-09-01 21284
1975-10-01 21384
1975-11-01 21442
1975-12-01 21602
1976-01-01 21799
1976-02-01 21893
1976-03-01 21980
1976-04-01 22050
1976-05-01 21988
1976-06-01 21982
1976-07-01 21988
1976-08-01 22038
1976-09-01 22142
1976-10-01 22037
1976-11-01 22207
1976-12-01 22261
1977-01-01 22320
1977-02-01 22478
1977-03-01 22672
1977-04-01 22807
1977-05-01 22919
1977-06-01 23046
1977-07-01 23106
1977-08-01 23124
1977-09-01 23244
1977-10-01 23279
1977-11-01 23371
1977-12-01 23371
1978-01-01 23374
1978-02-01 23453
1978-03-01 23649
1978-04-01 24008
1978-05-01 24082
1978-06-01 24238
1978-07-01 24300
1978-08-01 24374
1978-09-01 24444
1978-10-01 24548
1978-11-01 24678
1978-12-01 24758
1979-01-01 24740
1979-02-01 24784
1979-03-01 24998
1979-04-01 24958
1979-05-01 25071
1979-06-01 25161
1979-07-01 25163
1979-08-01 25059
1979-09-01 25088
1979-10-01 25038
1979-11-01 24947
1979-12-01 24970
1980-01-01 24949
1980-02-01 24874
1980-03-01 24818
1980-04-01 24507
1980-05-01 24234
1980-06-01 23968
1980-07-01 23698
1980-08-01 23860
1980-09-01 23931
1980-10-01 24012
1980-11-01 24123
1980-12-01 24182
1981-01-01 24152
1981-02-01 24118
1981-03-01 24203
1981-04-01 24151
1981-05-01 24148
1981-06-01 24290
1981-07-01 24302
1981-08-01 24258
1981-09-01 24210
1981-10-01 24051
1981-11-01 23875
1981-12-01 23656
1982-01-01 23362
1982-02-01 23361
1982-03-01 23214
1982-04-01 22996
1982-05-01 22884
1982-06-01 22643
1982-07-01 22434
1982-08-01 22268
1982-09-01 22146
1982-10-01 21879
1982-11-01 21736
1982-12-01 21688
1983-01-01 21757
1983-02-01 21676
1983-03-01 21649
1983-04-01 21729
1983-05-01 21829
1983-06-01 21949
1983-07-01 22103
1983-08-01 22207
1983-09-01 22381
1983-10-01 22546
1983-11-01 22698
1983-12-01 22803
1984-01-01 22942
1984-02-01 23146
1984-03-01 23209
1984-04-01 23305
1984-05-01 23389
1984-06-01 23497
1984-07-01 23571
1984-08-01 23608
1984-09-01 23617
1984-10-01 23626
1984-11-01 23639
1984-12-01 23673
1985-01-01 23672
1985-02-01 23621
1985-03-01 23661
1985-04-01 23644
1985-05-01 23632
1985-06-01 23592
1985-07-01 23549
1985-08-01 23546
1985-09-01 23528
1985-10-01 23529
1985-11-01 23520
1985-12-01 23518
1986-01-01 23530
1986-02-01 23485
1986-03-01 23428
1986-04-01 23427
1986-05-01 23349
1986-06-01 23263
1986-07-01 23235
1986-08-01 23225
1986-09-01 23216
1986-10-01 23208
1986-11-01 23204
1986-12-01 23237
1987-01-01 23232
1987-02-01 23296
1987-03-01 23307
1987-04-01 23342
1987-05-01 23390
1987-06-01 23390
1987-07-01 23455
1987-08-01 23506
1987-09-01 23566
1987-10-01 23655
1987-11-01 23711
1987-12-01 23772
1988-01-01 23668
1988-02-01 23769
1988-03-01 23824
1988-04-01 23880
1988-05-01 23896
1988-06-01 23951
1988-07-01 23966
1988-08-01 23926
1988-09-01 23942
1988-10-01 23987
1988-11-01 24030
1988-12-01 24054
1989-01-01 24097
1989-02-01 24080
1989-03-01 24069
1989-04-01 24100
1989-05-01 24089
1989-06-01 24052
1989-07-01 24027
1989-08-01 24048
1989-09-01 24000
1989-10-01 23997
1989-11-01 24009
1989-12-01 23949
1990-01-01 23981
1990-02-01 24071
1990-03-01 24023
1990-04-01 23967
1990-05-01 23887
1990-06-01 23850
1990-07-01 23745
1990-08-01 23648
1990-09-01 23571
1990-10-01 23473
1990-11-01 23283
1990-12-01 23203
1991-01-01 23060
1991-02-01 22900
1991-03-01 22779
1991-04-01 22688
1991-05-01 22617
1991-06-01 22571
1991-07-01 22507
1991-08-01 22493
1991-09-01 22466
1991-10-01 22418
1991-11-01 22316
1991-12-01 22274
1992-01-01 22214
1992-02-01 22141
1992-03-01 22127
1992-04-01 22132
1992-05-01 22135
1992-06-01 22097
1992-07-01 22075
1992-08-01 22045
1992-09-01 22020
1992-10-01 22028
1992-11-01 22042
1992-12-01 22075
1993-01-01 22133
1993-02-01 22188
1993-03-01 22142
1993-04-01 22131
1993-05-01 22189
1993-06-01 22165
1993-07-01 22184
1993-08-01 22203
1993-09-01 22252
1993-10-01 22306
1993-11-01 22347
1993-12-01 22413
1994-01-01 22465
1994-02-01 22451
1994-03-01 22550
1994-04-01 22641
1994-05-01 22704
1994-06-01 22764
1994-07-01 22806
1994-08-01 22876
1994-09-01 22947
1994-10-01 22975
1994-11-01 23050
1994-12-01 23095
1995-01-01 23146
1995-02-01 23103
1995-03-01 23151
1995-04-01 23174
1995-05-01 23120
1995-06-01 23137
1995-07-01 23118
1995-08-01 23164
1995-09-01 23207
1995-10-01 23207
1995-11-01 23200
1995-12-01 23208
1996-01-01 23196
1996-02-01 23281
1996-03-01 23276
1996-04-01 23316
1996-05-01 23357
1996-06-01 23399
1996-07-01 23417
1996-08-01 23479
1996-09-01 23497
1996-10-01 23546
1996-11-01 23585
1996-12-01 23598
1997-01-01 23619
1997-02-01 23686
1997-03-01 23739
1997-04-01 23766
1997-05-01 23809
1997-06-01 23834
1997-07-01 23862
1997-08-01 23952
1997-09-01 23996
1997-10-01 24053
1997-11-01 24112
1997-12-01 24184
1998-01-01 24262
1998-02-01 24283
1998-03-01 24264
1998-04-01 24340
1998-05-01 24361
1998-06-01 24387
1998-07-01 24238
1998-08-01 24420
1998-09-01 24420
1998-10-01 24405
1998-11-01 24394
1998-12-01 24454
1999-01-01 24401
1999-02-01 24434
1999-03-01 24378
1999-04-01 24424
1999-05-01 24445
1999-06-01 24434
1999-07-01 24474
1999-08-01 24468
1999-09-01 24485
1999-10-01 24506
1999-11-01 24561
1999-12-01 24582
2000-01-01 24627
2000-02-01 24608
2000-03-01 24705
2000-04-01 24688
2000-05-01 24647
2000-06-01 24674
2000-07-01 24717
2000-08-01 24684
2000-09-01 24642
2000-10-01 24639
2000-11-01 24624
2000-12-01 24576
2001-01-01 24531
2001-02-01 24473
2001-03-01 24408
2001-04-01 24254
2001-05-01 24119
2001-06-01 23967
2001-07-01 23836
2001-08-01 23668
2001-09-01 23537
2001-10-01 23379
2001-11-01 23210
2001-12-01 23095
2002-01-01 22959
2002-02-01 22875
2002-03-01 22786
2002-04-01 22689
2002-05-01 22604
2002-06-01 22579
2002-07-01 22521
2002-08-01 22450
2002-09-01 22398
2002-10-01 22326
2002-11-01 22283
2002-12-01 22189
2003-01-01 22149
2003-02-01 22024
2003-03-01 21946
2003-04-01 21864
2003-05-01 21831
2003-06-01 21788
2003-07-01 21707
2003-08-01 21707
2003-09-01 21700
2003-10-01 21691
2003-11-01 21687
2003-12-01 21703
2004-01-01 21716
2004-02-01 21692
2004-03-01 21758
2004-04-01 21803
2004-05-01 21881
2004-06-01 21885
2004-07-01 21899
2004-08-01 21943
2004-09-01 21956
2004-10-01 22004
2004-11-01 21998
2004-12-01 22006
2005-01-01 21959
2005-02-01 22037
2005-03-01 22066
2005-04-01 22136
2005-05-01 22171
2005-06-01 22186
2005-07-01 22204
2005-08-01 22227
2005-09-01 22226
2005-10-01 22292
2005-11-01 22357
2005-12-01 22377
2006-01-01 22468
2006-02-01 22536
2006-03-01 22572
2006-04-01 22631
2006-05-01 22596
2006-06-01 22597
2006-07-01 22590
2006-08-01 22571
2006-09-01 22537
2006-10-01 22455
2006-11-01 22408
2006-12-01 22404
2007-01-01 22439
2007-02-01 22334
2007-03-01 22391
2007-04-01 22350
2007-05-01 22322
2007-06-01 22322
2007-07-01 22277
2007-08-01 22166
2007-09-01 22093
2007-10-01 22055
2007-11-01 22015
2007-12-01 21976
2008-01-01 21947
2008-02-01 21898
2008-03-01 21820
2008-04-01 21680
2008-05-01 21599
2008-06-01 21483
2008-07-01 21360
2008-08-01 21250
2008-09-01 21101
2008-10-01 20897
2008-11-01 20625
2008-12-01 20323
2009-01-01 19888
2009-02-01 19576
2009-03-01 19226
2009-04-01 18893
2009-05-01 18655
2009-06-01 18422
2009-07-01 18276
2009-08-01 18150
2009-09-01 18042
2009-10-01 17917
2009-11-01 17871
2009-12-01 17794
2010-01-01 17716
2010-02-01 17635
2010-03-01 17676
2010-04-01 17735
2010-05-01 17747
2010-06-01 17756
2010-07-01 17781
2010-08-01 17792
2010-09-01 17783
2010-10-01 17795
2010-11-01 17822
2010-12-01 17788
2011-01-01 17788
2011-02-01 17855
2011-03-01 17904
2011-04-01 17967
2011-05-01 18008
2011-06-01 18036
2011-07-01 18106
2011-08-01 18122
2011-09-01 18171
2011-10-01 18177
2011-11-01 18181
2011-12-01 18236
2012-01-01 18304
2012-02-01 18327
2012-03-01 18377
2012-04-01 18396
2012-05-01 18394
2012-06-01 18411
2012-07-01 18465
2012-08-01 18452
2012-09-01 18436
2012-10-01 18452
2012-11-01 18484
2012-12-01 18536
2013-01-01 18579
2013-02-01 18651
2013-03-01 18680
2013-04-01 18669
2013-05-01 18671
2013-06-01 18684
2013-07-01 18679
2013-08-01 18696
2013-09-01 18718
2013-10-01 18756
2013-11-01 18824
2013-12-01 18811
2014-01-01 18872
2014-02-01 18894
2014-03-01 NA
