1982-05-01 10804
1982-06-01 10682
1982-07-01 10579
1982-08-01 10449
1982-09-01 10376
1982-10-01 10172
1982-11-01 10067
1982-12-01 10046
1983-01-01 10057
1983-02-01 10062
1983-03-01 10059
1983-04-01 10125
1983-05-01 10198
1983-06-01 10248
1983-07-01 10333
1983-08-01 10378
1983-09-01 10485
1983-10-01 10575
1983-11-01 10666
1983-12-01 10727
1984-01-01 10789
1984-02-01 10867
1984-03-01 10929
1984-04-01 10980
1984-05-01 11022
1984-06-01 11074
1984-07-01 11119
1984-08-01 11150
1984-09-01 11160
1984-10-01 11165
1984-11-01 11165
1984-12-01 11177
1985-01-01 11171
1985-02-01 11142
1985-03-01 11125
1985-04-01 11090
1985-05-01 11072
1985-06-01 11045
1985-07-01 11006
1985-08-01 10987
1985-09-01 10952
1985-10-01 10948
1985-11-01 10938
1985-12-01 10928
1986-01-01 10921
1986-02-01 10899
1986-03-01 10867
1986-04-01 10863
1986-05-01 10840
1986-06-01 10778
1986-07-01 10755
1986-08-01 10755
1986-09-01 10741
1986-10-01 10713
1986-11-01 10705
1986-12-01 10701
1987-01-01 10688
1987-02-01 10714
1987-03-01 10713
1987-04-01 10715
1987-05-01 10724
1987-06-01 10721
1987-07-01 10725
1987-08-01 10781
1987-09-01 10815
1987-10-01 10843
1987-11-01 10867
1987-12-01 10895
1988-01-01 10867
1988-02-01 10890
1988-03-01 10906
1988-04-01 10936
1988-05-01 10946
1988-06-01 10969
1988-07-01 10988
1988-08-01 10975
1988-09-01 10992
1988-10-01 11026
1988-11-01 11052
1988-12-01 11071
1989-01-01 11092
1989-02-01 11083
1989-03-01 11077
1989-04-01 11075
1989-05-01 11055
1989-06-01 11027
1989-07-01 10989
1989-08-01 10983
1989-09-01 10945
1989-10-01 10917
1989-11-01 10902
1989-12-01 10893
1990-01-01 10783
1990-02-01 10897
1990-03-01 10875
1990-04-01 10855
1990-05-01 10824
1990-06-01 10808
1990-07-01 10760
1990-08-01 10708
1990-09-01 10669
1990-10-01 10645
1990-11-01 10523
1990-12-01 10504
1991-01-01 10442
1991-02-01 10347
1991-03-01 10291
1991-04-01 10270
1991-05-01 10248
1991-06-01 10213
1991-07-01 10195
1991-08-01 10179
1991-09-01 10161
1991-10-01 10141
1991-11-01 10101
1991-12-01 10059
1992-01-01 9992
