1982-05-01 21285
1982-06-01 21164
1982-07-01 21490
1982-08-01 21833
1982-09-01 21752
1982-10-01 22412
1982-11-01 22733
1982-12-01 22966
1983-01-01 22697
1983-02-01 23319
1983-03-01 23621
1983-04-01 23890
1983-05-01 23907
1983-06-01 23641
1983-07-01 23903
1983-08-01 23830
1983-09-01 23994
1983-10-01 24610
1983-11-01 24491
1983-12-01 24593
1984-01-01 24736
1984-02-01 25262
1984-03-01 24812
1984-04-01 24457
1984-05-01 22894
1984-06-01 22794
1984-07-01 20057
1984-08-01 18023
1984-09-01 18848
1984-10-01 20242
1984-11-01 21901
1984-12-01 23727
1985-01-01 25683
1985-02-01 26307
1985-03-01 25998
1985-04-01 26548
1985-05-01 26822
1985-06-01 27644
1985-07-01 28035
1985-08-01 28580
1985-09-01 28742
1985-10-01 29303
1985-11-01 29176
1985-12-01 30251
1986-01-01 30794
1986-02-01 30775
1986-03-01 31330
1986-04-01 31625
1986-05-01 32390
1986-06-01 33144
1986-07-01 33917
1986-08-01 34319
1986-09-01 34613
1986-10-01 35421
1986-11-01 36519
1986-12-01 38014
1987-01-01 38664
1987-02-01 38450
1987-03-01 38301
1987-04-01 38541
1987-05-01 38777
1987-06-01 38686
1987-07-01 38408
1987-08-01 38562
1987-09-01 38178
1987-10-01 38884
1987-11-01 38710
1987-12-01 38136
1988-01-01 38383
1988-02-01 39010
1988-03-01 37515
1988-04-01 36629
1988-05-01 37381
1988-06-01 37195
1988-07-01 37075
1988-08-01 37230
1988-09-01 37504
1988-10-01 38124
1988-11-01 37687
1988-12-01 38738
1989-01-01 38773
1989-02-01 38852
1989-03-01 38032
1989-04-01 37244
1989-05-01 37581
1989-06-01 37595
1989-07-01 38744
1989-08-01 38723
1989-09-01 38981
1989-10-01 39608
1989-11-01 39821
1989-12-01 40222
1990-01-01 40292
1990-02-01 39296
1990-03-01 38527
1990-04-01 39237
1990-05-01 39419
1990-06-01 39786
1990-07-01 39818
1990-08-01 39947
1990-09-01 40466
1990-10-01 40398
1990-11-01 40741
1990-12-01 41441
1991-01-01 41760
1991-02-01 41820
1991-03-01 41564
1991-04-01 41631
1991-05-01 42108
1991-06-01 42372
1991-07-01 42378
1991-08-01 42629
1991-09-01 42913
1991-10-01 43746
1991-11-01 44507
1991-12-01 45324
1992-01-01 46141
1992-02-01 47525
1992-03-01 48183
1992-04-01 48952
1992-05-01 49182
1992-06-01 49041
1992-07-01 49471
1992-08-01 50229
1992-09-01 51107
1992-10-01 52625
1992-11-01 53646
1992-12-01 54298
1993-01-01 54805
1993-02-01 54641
1993-03-01 54879
1993-04-01 55285
1993-05-01 56534
1993-06-01 56905
1993-07-01 57486
1993-08-01 57832
1993-09-01 58444
1993-10-01 59309
1993-11-01 60215
1993-12-01 60485
1994-01-01 60822
1994-02-01 60446
1994-03-01 60244
1994-04-01 60380
1994-05-01 59772
1994-06-01 59715
1994-07-01 59863
1994-08-01 59491
1994-09-01 59313
1994-10-01 58994
1994-11-01 59163
1994-12-01 59257
1995-01-01 59268
1995-02-01 58593
1995-03-01 58141
1995-04-01 57863
1995-05-01 57492
1995-06-01 57104
1995-07-01 57446
1995-08-01 57257
1995-09-01 57033
1995-10-01 56474
1995-11-01 56102
1995-12-01 56226
1996-01-01 55846
1996-02-01 54588
1996-03-01 55274
1996-04-01 55088
1996-05-01 53914
1996-06-01 53759
1996-07-01 53010
1996-08-01 51828
1996-09-01 50945
1996-10-01 49751
1996-11-01 49566
1996-12-01 50030
1997-01-01 49639
1997-02-01 48673
1997-03-01 47694
1997-04-01 47093
1997-05-01 46414
1997-06-01 46571
1997-07-01 46347
1997-08-01 46316
1997-09-01 45810
1997-10-01 45690
1997-11-01 46258
1997-12-01 46551
1998-01-01 46449
1998-02-01 45685
1998-03-01 45813
1998-04-01 46059
1998-05-01 45379
1998-06-01 45166
1998-07-01 44636
1998-08-01 44686
1998-09-01 44599
1998-10-01 44714
1998-11-01 44732
1998-12-01 45058
1999-01-01 44824
1999-02-01 44810
1999-03-01 44406
1999-04-01 43495
1999-05-01 43879
1999-06-01 42919
1999-07-01 41683
1999-08-01 41958
1999-09-01 41620
1999-10-01 41291
1999-11-01 41535
1999-12-01 41829
2000-01-01 42159
2000-02-01 41338
2000-03-01 40548
2000-04-01 40180
2000-05-01 40322
2000-06-01 39692
2000-07-01 39521
2000-08-01 39234
2000-09-01 39078
2000-10-01 38951
2000-11-01 39100
2000-12-01 38475
2001-01-01 37812
2001-02-01 38534
2001-03-01 38348
2001-04-01 38325
2001-05-01 38415
2001-06-01 38604
2001-07-01 39192
2001-08-01 39778
2001-09-01 54532
2001-10-01 45334
2001-11-01 40868
2001-12-01 41317
2002-01-01 41630
2002-02-01 41783
2002-03-01 40974
2002-04-01 40468
2002-05-01 39396
2002-06-01 38978
2002-07-01 39085
2002-08-01 39529
2002-09-01 38646
2002-10-01 38972
2002-11-01 39502
2002-12-01 40195
2003-01-01 40695
2003-02-01 41180
2003-03-01 41148
2003-04-01 40538
2003-05-01 40853
2003-06-01 42094
2003-07-01 42952
2003-08-01 45447
2003-09-01 43960
2003-10-01 43295
2003-11-01 42788
2003-12-01 42496
2004-01-01 42875
2004-02-01 42951
2004-03-01 44816
2004-04-01 45527
2004-05-01 45311
2004-06-01 45689
2004-07-01 45882
2004-08-01 45284
2004-09-01 46142
2004-10-01 46110
2004-11-01 45820
2004-12-01 46362
2005-01-01 47387
2005-02-01 45859
2005-03-01 46767
2005-04-01 46001
2005-05-01 45307
2005-06-01 45854
2005-07-01 45986
2005-08-01 44994
2005-09-01 46068
2005-10-01 45202
2005-11-01 44974
2005-12-01 44795
2006-01-01 44267
2006-02-01 44083
2006-03-01 43709
2006-04-01 44305
2006-05-01 44762
2006-06-01 45282
2006-07-01 44214
2006-08-01 42798
2006-09-01 42918
2006-10-01 42566
2006-11-01 42762
2006-12-01 42933
2007-01-01 41787
2007-02-01 42149
2007-03-01 41889
2007-04-01 42248
2007-05-01 43336
2007-06-01 44007
2007-07-01 42308
2007-08-01 44627
2007-09-01 41767
2007-10-01 42758
2007-11-01 42830
2007-12-01 27702
2008-01-01 -3145
2008-02-01 -16638
2008-03-01 -49585
2008-04-01 -90696
2008-05-01 -109790
2008-06-01 -125244
2008-07-01 -119867
2008-08-01 -121545
2008-09-01 -186779
2008-10-01 -332926
2008-11-01 -89480
2008-12-01 166621
2009-01-01 293893
2009-02-01 117789
2009-03-01 167300
2009-04-01 322689
2009-05-01 375789
2009-06-01 371089
2009-07-01 429130
2009-08-01 497598
2009-09-01 615346
2009-10-01 791329
2009-11-01 923499
2009-12-01 968755
2010-01-01 967186
2010-02-01 1113481
2010-03-01 1094300
2010-04-01 1036415
2010-05-01 1034332
2010-06-01 1029954
2010-07-01 1022248
2010-08-01 1025750
2010-09-01 995239
2010-10-01 991320
2010-11-01 992036
2010-12-01 1031871
2011-01-01 1074624
2011-02-01 1240628
2011-03-01 1416273
2011-04-01 1508786
2011-05-01 1572695
2011-06-01 1653372
2011-07-01 1684238
2011-08-01 1654864
2011-09-01 1630662
2011-10-01 1626919
2011-11-01 1581362
2011-12-01 1587574
2012-01-01 1605687
