2013-06-01 155822
2013-07-01 155693
2013-08-01 155435
2013-09-01 155473
2013-10-01 154625
2013-11-01 155284
2013-12-01 154937
2014-01-01 155460
2014-02-01 155724
2014-03-01 NA
