1978-08-01 77.9187
1978-09-01 77.607
1978-10-01 77.4902
1978-11-01 81.655
1978-12-01 84.3151
1979-01-01 78.616
1979-02-01 75.9559
1979-03-01 75.6098
1979-04-01 76.551
1979-05-01 78.1605
1979-06-01 80.854
1979-07-01 82.0093
1979-08-01 81.4862
1979-09-01 79.5913
1979-10-01 77.5245
1979-11-01 78.5518
1979-12-01 80.4489
1980-01-01 78.2622
1980-02-01 74.9359
1980-03-01 70.3696
1980-04-01 67.4097
1980-05-01 67.335
1980-06-01 69.9323
1980-07-01 69.1097
1980-08-01 67.4854
1980-09-01 68.4269
1980-10-01 66.0746
1980-11-01 69.2392
1980-12-01 71.8263
1981-01-01 73.4456
1981-02-01 69.3927
1981-03-01 66.6163
1981-04-01 65.604
1981-05-01 66.0507
1981-06-01 67.1118
1981-07-01 67.5893
1981-08-01 71.2143
1981-09-01 70.7852
1981-10-01 68.9309
1981-11-01 71.4614
1981-12-01 72.5831
1982-01-01 67.6409
1982-02-01 64.5758
1982-03-01 64.1153
1982-04-01 65.4221
1982-05-01 69.1765
1982-06-01 72.8275
1982-07-01 72.7562
1982-08-01 68.9725
1982-09-01 71.0351
1982-10-01 70.2689
1982-11-01 70.9545
1982-12-01 71.656
1983-01-01 66.2461
1983-02-01 63.43
1983-03-01 62.7405
1983-04-01 66.3807
1983-05-01 69.9737
1983-06-01 72.7129
1983-07-01 73.291
1983-08-01 72.0363
1983-09-01 73.5433
1983-10-01 70.1215
1983-11-01 73.521
1983-12-01 69.618
1984-01-01 67.949
1984-02-01 71.599
1984-03-01 69.1066
1984-04-01 69.2847
1984-05-01 71.6533
1984-06-01 72.9745
1984-07-01 70.4616
1984-08-01 70.3188
1984-09-01 71.6008
1984-10-01 70.7846
1984-11-01 74.2929
1984-12-01 72.4068
1985-01-01 67.5028
1985-02-01 66.2555
1985-03-01 65.8087
1985-04-01 68.5114
1985-05-01 71.2335
1985-06-01 72.1768
1985-07-01 71.7576
1985-08-01 71.1876
1985-09-01 67.6228
1985-10-01 69.6415
1985-11-01 70.9032
1985-12-01 72.3599
1986-01-01 69.4199
1986-02-01 64.8698
1986-03-01 63.2696
1986-04-01 66.28
1986-05-01 70.4087
1986-06-01 69.4756
1986-07-01 68.3939
1986-08-01 70.6758
1986-09-01 69.2596
1986-10-01 66.8698
1986-11-01 70.5577
1986-12-01 71.6684
1987-01-01 69.1205
1987-02-01 66.0268
1987-03-01 67.1205
1987-04-01 70.1589
1987-05-01 71.8242
1987-06-01 73.9725
1987-07-01 74.2698
1987-08-01 73.9324
1987-09-01 74.483
1987-10-01 73.5397
1987-11-01 76.9204
1987-12-01 79.026
1988-01-01 75.6758
1988-02-01 73.5027
1988-03-01 73.5203
1988-04-01 75.9765
1988-05-01 75.6834
1988-06-01 76.2309
1988-07-01 76.7977
1988-08-01 77.6656
1988-09-01 75.2244
1988-10-01 74.7125
1988-11-01 76.5984
1988-12-01 78.7282
1989-01-01 75.5439
1989-02-01 71.9213
1989-03-01 70.9786
1989-04-01 72.6586
1989-05-01 72.9443
1989-06-01 75.8607
1989-07-01 76.4058
1989-08-01 75.4985
1989-09-01 75.0997
1989-10-01 72.9787
1989-11-01 75.3817
1989-12-01 75.2138
1990-01-01 74.2781
1990-02-01 72.5286
1990-03-01 68.8933
1990-04-01 70.888
1990-05-01 70.1404
1990-06-01 74.3055
1990-07-01 75.0257
1990-08-01 76.8825
1990-09-01 75.6093
1990-10-01 72.6755
1990-11-01 73.093
1990-12-01 72.7056
1991-01-01 70.4691
1991-02-01 70.0706
1991-03-01 70.5339
1991-04-01 70.9753
1991-05-01 74.0454
1991-06-01 76.2246
1991-07-01 75.7716
1991-08-01 75.6377
1991-09-01 74.8649
1991-10-01 72.7407
1991-11-01 74.9566
1991-12-01 77.1907
1992-01-01 72.662
1992-02-01 69.3029
1992-03-01 69.4086
1992-04-01 72.137
1992-05-01 72.9694
1992-06-01 73.8819
1992-07-01 73.9267
1992-08-01 70.1834
1992-09-01 72.2042
1992-10-01 74.6204
1992-11-01 75.2846
1992-12-01 75.1332
1993-01-01 70.8535
1993-02-01 69.7066
1993-03-01 67.9898
1993-04-01 70.4753
1993-05-01 72.0638
1993-06-01 72.6823
1993-07-01 72.2916
1993-08-01 72.1342
1993-09-01 74.2357
1993-10-01 75.7633
1993-11-01 77.9512
1993-12-01 77.3125
1994-01-01 71.508
1994-02-01 69.3565
1994-03-01 69.5659
1994-04-01 73.5803
1994-05-01 75.2567
1994-06-01 75.9472
1994-07-01 74.6022
1994-08-01 75.3063
1994-09-01 76.1011
1994-10-01 74.485
1994-11-01 79.4263
1994-12-01 78.9445
1995-01-01 74.4742
1995-02-01 73.1262
1995-03-01 73.5305
1995-04-01 75.4104
1995-05-01 76.222
1995-06-01 77.2145
1995-07-01 76.5747
1995-08-01 76.5412
1995-09-01 78.828
1995-10-01 75.8389
1995-11-01 78.6846
1995-12-01 79.3727
1996-01-01 74.3707
1996-02-01 74.6523
1996-03-01 74.5672
1996-04-01 77.4242
1996-05-01 78.8818
1996-06-01 79.7667
1996-07-01 78.6798
1996-08-01 79.6493
1996-09-01 79.4891
1996-10-01 80.2668
1996-11-01 82.8683
1996-12-01 81.9836
1997-01-01 76.3089
1997-02-01 75.6233
1997-03-01 76.8387
1997-04-01 79.3892
1997-05-01 83.1608
1997-06-01 83.5992
1997-07-01 80.4322
1997-08-01 81.7528
1997-09-01 81.4144
1997-10-01 80.2536
1997-11-01 79.9657
1997-12-01 81.1938
1998-01-01 75.9596
1998-02-01 73.7539
1998-03-01 74.4832
1998-04-01 77.4345
1998-05-01 78.3928
1998-06-01 79.0198
1998-07-01 78.3609
1998-08-01 78.5914
1998-09-01 76.7254
1998-10-01 76.2628
1998-11-01 79.5784
1998-12-01 80.5489
1999-01-01 77.4416
1999-02-01 77.4521
1999-03-01 77.0117
1999-04-01 82.5622
1999-05-01 84.3021
1999-06-01 84.4304
1999-07-01 84.8141
1999-08-01 84.5833
1999-09-01 85.5942
1999-10-01 85.5484
1999-11-01 85.4768
1999-12-01 85.6446
2000-01-01 78.2485
2000-02-01 79.1689
2000-03-01 81.6776
2000-04-01 83.3531
2000-05-01 85.1064
2000-06-01 85.3985
2000-07-01 83.8061
2000-08-01 83.6069
2000-09-01 85.1883
2000-10-01 82.6569
2000-11-01 85.15
2000-12-01 83.1764
2001-01-01 79.0219
2001-02-01 79.7419
2001-03-01 79.4449
2001-04-01 83.0439
2001-05-01 85.5987
2001-06-01 86.1458
2001-07-01 85.7725
2001-08-01 84.2407
2001-09-01 85.304
2001-10-01 87.0354
2001-11-01 88.1766
2001-12-01 86.1417
2002-01-01 84.2519
2002-02-01 83.8933
2002-03-01 83.7048
2002-04-01 89.1161
2002-05-01 89.5796
2002-06-01 89.7654
2002-07-01 88.9676
2002-08-01 89.2897
2002-09-01 87.0406
