1995-10 116.6 
1995-11 116.7 
1995-12 115.5 
1996-01 115.0 
1996-02 115.0 
1996-03 114.1 
1996-04 112.6 
1996-05 111.1 
1996-06 111.2 
1996-07 112.2 
1996-08 113.2 
1996-09 112.3 
1996-10 110.8 
1996-11 110.7 
1996-12 109.1 
1997-01 107.7 
1997-02 105.6 
1997-03 105.0 
1997-04 103.8 
1997-05 103.0 
1997-06 100.9 
1997-07 97.6 
1997-08 97.0 
1997-09 99.3 
1997-10 100.3 
1997-11 101.1 
1997-12 100.2 
1998-01 98.8 
1998-02 98.3 
1998-03 97.7 
1998-04 98.7 
1998-05 101.5 
1998-06 101.3 
1998-07 101.4 
1998-08 102.7 
1998-09 104.4 
1998-10 105.3 
1998-11 103.8 
1998-12 103.4 
1999-01 101.9 
1999-02 99.8 
1999-03 98.3 
1999-04 97.3 
1999-05 96.8 
1999-06 95.1 
1999-07 95.1 
1999-08 95.6 
1999-09 93.4 
1999-10 94.3 
1999-11 92.3 
1999-12 90.2 
2000-01 90.6 
2000-02 89.4 
2000-03 87.7 
2000-04 86.0 
2000-05 84.2 
2000-06 87.1 
2000-07 86.7 
2000-08 84.5 
2000-09 82.8 
2000-10 81.6 
2000-11 82.3 
2000-12 85.5 
2001-01 88.2 
2001-02 87.9 
2001-03 87.8 
2001-04 87.0 
2001-05 85.5 
2001-06 84.4 
2001-07 85.0 
2001-08 87.3 
2001-09 87.5 
2001-10 87.4 
2001-11 86.5 
2001-12 87.6 
2002-01 87.4 
2002-02 86.8 
2002-03 86.8 
2002-04 86.9 
2002-05 88.4 
2002-06 90.4 
2002-07 91.4 
2002-08 90.7 
2002-09 90.7 
2002-10 91.0 
2002-11 91.8 
2002-12 92.9 
2003-01 94.9 
2003-02 96.3 
2003-03 96.8 
2003-04 97.5 
2003-05 101.1 
2003-06 101.7 
2003-07 100.4 
2003-08 99.3 
2003-09 98.9 
2003-10 100.3 
2003-11 100.3 
2003-12 102.9 
2004-01 104.0 
2004-02 103.7 
2004-03 102.4 
2004-04 101.0 
2004-05 101.6 
2004-06 101.3 
2004-07 102.0 
2004-08 102.2 
2004-09 102.5 
2004-10 103.5 
2004-11 104.6 
2004-12 106.4 
2005-01 105.4 
2005-02 105.0 
2005-03 105.8 
2005-04 104.6 
2005-05 103.9 
2005-06 101.7 
2005-07 102.3 
2005-08 103.0 
2005-09 102.5 
2005-10 102.1 
2005-11 101.7 
2005-12 102.1 
2006-01 102.5 
2006-02 102.2 
2006-03 102.7 
2006-04 103.8 
2006-05 104.4 
2006-06 104.4 
2006-07 104.7 
2006-08 104.6 
2006-09 104.4 
2006-10 104.5 
2006-11 105.5 
2006-12 106.7 
2007-01 106.6 
2007-02 107.2 
2007-03 107.7 
2007-04 109.1 
2007-05 109.4 
2007-06 109.0 
2007-07 110.0 
2007-08 109.1 
2007-09 110.4 
2007-10 111.9 
2007-11 113.7 
2007-12 114.0 
2008-01 114.5 
2008-02 114.4 
2008-03 116.9 
2008-04 118.3 
2008-05 118.1 
2008-06 118.1 
2008-07 119.0 
2008-08 116.2 
2008-09 113.6 
2008-10 108.4 
2008-11 108.0 
2008-12 113.3 
2009-01 112.5 
2009-02 110.2 
2009-03 113.0 
2009-04 112.8 
2009-05 113.2 
2009-06 114.0 
2009-07 113.7 
2009-08 114.0 
2009-09 114.9 
2009-10 116.4 
2009-11 115.9 
2009-12 115.1 
2010-01 112.7 
2010-02 109.8 
2010-03 109.8 
2010-04 108.3 
2010-05 104.5 
2010-06 101.6 
2010-07 103.2 
2010-08 102.9 
2010-09 103.2 
2010-10 107.3 
2010-11 106.0 
2010-12 103.4 
2011-01 103.5 
2011-02 104.5 
2011-03 106.2 
2011-04 108.7 
2011-05 107.2 
2011-06 107.2 
2011-07 106.1 
2011-08 105.0 
2011-09 103.9 
2011-10 104.2 
2011-11 103.6 
2011-12 101.8 
2012-01 100.0 
2012-02 101.5 
2012-03 102.0 
2012-04 101.4 
2012-05 99.5 
2012-06 98.5 
2012-07 96.7 
2012-08 97.0 
2012-09 99.0 
2012-10 99.9 
2012-11 99.6 
2012-12 101.6 
2013-01 104.0 
2013-02 105.6 
2013-03 104.5 
2013-04 104.6 
2013-05 105.5 
2013-06 105.9 
2013-07 106.3 
2013-08 106.7 
2013-09 106.5 
2013-10 107.5 
2013-11 107.4 
2013-12 108.5 
2014-01 108.0 
2014-02 107.7 
2014-03 108.5 
2014-04 107.9 
2014-05 107.0 Provisionalvalue
2014-06 106.1 Provisionalvalue
"" "Source:Bundesbankcalculationsonthebasisofseasonallyadjustedconsumerpriceindices(from1995 HICPwhereavailable)." 
"" "Methodology:Geometricallyweightedindicatorofpricecompetitiveness basedonconsumerpriceindices.Weightingschemedrawnuponthebasisofforeigntradeinthefieldofmanufacturing(SITC5-8).Startingwiththeperiodbetween1995and1997 theweightingisupdatedeverythreeyears.Thefinalrespectedweightingperioduntilthecurrentdate:yearsbetween2007and2009.Inordertocapturethird-marketeffects exportshareswerederivedonthebasisoftheprincipleof""doubleweighting"".FordetailsofthemethodologyseetheECB'sOccasionalPaperNo.134 whichcanbedownloadedfromtheECB'swebsite(www.ecb.int).Groupofcountries:Canada Denmark Japan Norway Sweden Switzerland theUnitedKingdomandtheUnitedStates." 
