1963-07 5004559 
1963-08 4748737 
1963-09 4887319 
1963-10 5499175 
1963-11 5299155 
1963-12 5448659 
1964-01 4960156 
1964-02 5158086 
1964-03 5446953 
1964-04 5690489 
1964-05 5126106 
1964-06 5401696 
1964-07 5471471 
1964-08 4688360 
1964-09 5315207 
1964-10 5949583 
1964-11 5560767 
1964-12 6151393 
1965-01 5457473 
1965-02 5412465 
1965-03 6507501 
1965-04 5586386 
1965-05 6175536 
1965-06 5628800 
1965-07 6141437 
1965-08 5188986 
1965-09 5922389 
1965-10 6330817 
1965-11 6228685 
1965-12 7070393 
1966-01 5970504 
1966-02 5959969 
1966-03 7026454 
1966-04 6237486 
1966-05 6805729 
1966-06 6580829 
1966-07 6830891 
1966-08 6149017 
1966-09 6910428 
1966-10 7234539 
1966-11 6875339 
1966-12 8047143 
1967-01 6998157 
1967-02 6515116 
1967-03 7263721 
1967-04 7468326 
1967-05 6897724 
1967-06 7534953 
1967-07 6905950 
1967-08 6617198 
1967-09 7164916 
1967-10 7954826 
1967-11 7622900 
1967-12 8101362 
1968-01 7477801 
1968-02 7448581 
1968-03 8410141 
1968-04 7704731 
1968-05 8061786 
1968-06 7077821 
1968-07 8736702 
1968-08 7708328 
1968-09 8226397 
1968-10 9557973 
1968-11 9235639 
1968-12 9905459 
1969-01 7880481 
1969-02 7914304 
1969-03 9813358 
1969-04 9625236 
1969-05 9528804 
1969-06 9346600 
1969-07 10239379 
1969-08 8475270 
1969-09 9833287 
1969-10 10971810 
1969-11 9598780 
1969-12 10329348 
1970-01 8735659 
1970-02 9412594 
1970-03 10561303 
1970-04 10766220 
1970-05 9717288 
1970-06 10699191 
1970-07 11256281 
1970-08 9015962 
1970-09 10560719 
1970-10 11553657 
1970-11 10413063 
1970-12 12584312 
1971-01 9528490 
1971-02 10716050 
1971-03 12896574 
1971-04 11329500 
1971-05 10929622 
1971-06 11485330 
1971-07 11810436 
1971-08 10323521 
1971-09 11708042 
1971-10 11814890 
1971-11 11051226 
1971-12 12416877 
1972-01 10391376 
1972-02 11891663 
1972-03 12924589 
1972-04 11696681 
1972-05 12497330 
1972-06 12442352 
1972-07 11643663 
1972-08 11380106 
1972-09 12114322 
1972-10 14427115 
1972-11 13373274 
1972-12 14240210 
1973-01 13311121 
1973-02 13742520 
1973-03 14687620 
1973-04 14177470 
1973-05 15810394 
1973-06 13639980 
1973-07 14512366 
1973-08 14019532 
1973-09 14910418 
1973-10 17915323 
1973-11 16610578 
1973-12 15058931 
1974-01 17516274 
1974-02 17436671 
1974-03 19727984 
1974-04 19356172 
1974-05 20973888 
1974-06 16860647 
1974-07 20413846 
1974-08 18217918 
1974-09 18842942 
1974-10 21408778 
1974-11 19664531 
1974-12 20158595 
1975-01 17397951 
1975-02 17745694 
1975-03 17537283 
1975-04 19689166 
1975-05 17498274 
1975-06 18546224 
1975-07 19055821 
1975-08 15465180 
1975-09 18497608 
1975-10 20498004 
1975-11 19079630 
1975-12 20577759 
1976-01 18475489 
1976-02 19160486 
1976-03 22951893 
1976-04 20941901 
1976-05 21354403 
1976-06 20625544 
1976-07 21365844 
1976-08 19272881 
1976-09 23097271 
1976-10 22891228 
1976-11 22209217 
1976-12 24295681 
1977-01 19791579 
1977-02 20993199 
1977-03 25834273 
1977-04 21916472 
1977-05 22760946 
1977-06 23338913 
1977-07 21171629 
1977-08 20936042 
1977-09 23217407 
1977-10 24734884 
1977-11 23483754 
1977-12 25435012 
1978-01 21498145 
1978-02 21542787 
1978-03 24601787 
1978-04 23919843 
1978-05 22478240 
1978-06 25620663 
1978-07 21400005 
1978-08 21941466 
1978-09 24823637 
1978-10 26668316 
1978-11 25394323 
1978-12 25017861 
1979-01 22965432 
1979-02 23223923 
1979-03 28103108 
1979-04 25868825 
1979-05 26991208 
1979-06 25788901 
1979-07 26509503 
1979-08 24697287 
1979-09 25147972 
1979-10 29953274 
1979-11 28704736 
1979-12 26515190 
1980-01 27951681 
1980-02 29562496 
1980-03 31280759 
1980-04 30134487 
1980-05 28902353 
1980-06 28485415 
1980-07 29282359 
1980-08 24195361 
1980-09 29434206 
1980-10 32015611 
1980-11 28810018 
1980-12 30272994 
1981-01 27257643 
1981-02 30154964 
1981-03 33746800 
1981-04 33554377 
1981-05 31227731 
1981-06 32358991 
1981-07 36252248 
1981-08 28136398 
1981-09 34404248 
1981-10 37736331 
1981-11 36119735 
1981-12 35948882 
1982-01 31428065 
1982-02 34446539 
1982-03 41744504 
1982-04 36502025 
1982-05 35570133 
1982-06 36197026 
1982-07 34497450 
1982-08 30696946 
1982-09 36149837 
1982-10 35872917 
1982-11 36626714 
1982-12 38008787 
1983-01 32354136 
1983-02 33160195 
1983-03 40076629 
1983-04 33831615 
1983-05 35503142 
1983-06 36782463 
1983-07 33181790 
1983-08 32428692 
1983-09 37800888 
1983-10 37570152 
1983-11 38757482 
1983-12 40833900 
1984-01 36633048 
1984-02 41144551 
1984-03 42335330 
1984-04 38199156 
1984-05 41479612 
1984-06 35408930 
1984-07 39453452 
1984-08 37953237 
1984-09 40562690 
1984-10 47856534 
1984-11 44987712 
1984-12 42208747 
1985-01 42108852 
1985-02 42858054 
1985-03 48876953 
1985-04 44998549 
1985-05 46948244 
1985-06 42126080 
1985-07 47885145 
1985-08 38973177 
1985-09 43901084 
1985-10 49254028 
1985-11 44210302 
1985-12 45023757 
1986-01 43807477 
1986-02 42763271 
1986-03 43732300 
1986-04 49981848 
1986-05 40627445 
1986-06 44395372 
1986-07 45407476 
1986-08 36112917 
1986-09 44408736 
1986-10 48226841 
1986-11 42234990 
1986-12 44664338 
1987-01 37589691 
1987-02 42557850 
1987-03 47039869 
1987-04 44413591 
1987-05 43300617 
1987-06 42113547 
1987-07 45521535 
1987-08 36095358 
1987-09 45782887 
1987-10 48779004 
1987-11 45703238 
1987-12 48479551 
1988-01 36270482 
1988-02 41867134 
1988-03 50009684 
1988-04 43326585 
1988-05 47562971 
1988-06 50309899 
1988-07 47092548 
1988-08 44243768 
1988-09 47518159 
1988-10 53175217 
1988-11 51178182 
1988-12 55099350 
1989-01 50431050 
1989-02 50341794 
1989-03 55151400 
1989-04 53453111 
1989-05 51013435 
1989-06 60776217 
1989-07 51635987 
1989-08 49752804 
1989-09 52951504 
1989-10 57590547 
1989-11 55052201 
1989-12 52890671 
1990-01 55926989 
1990-02 52114739 
1990-03 60969738 
1990-04 52475076 
1990-05 55764233 
1990-06 50535100 
1990-07 56548165 
1990-08 51913602 
1990-09 52675773 
1990-10 62502550 
1990-11 58368616 
1990-12 52251985 
1991-01 57040006 
1991-02 52548268 
1991-03 56189968 
1991-04 54027072 
1991-05 54551439 
1991-06 53587799 
1991-07 58748249 
1991-08 51667374 
1991-09 53147165 
1991-10 60567328 
1991-11 58147787 
1991-12 55591011 
1992-01 54575119 
1992-02 55028917 
1992-03 63016857 
1992-04 60490857 
1992-05 52157465 
1992-06 51559014 
1992-07 59839993 
1992-08 48730097 
1992-09 55723886 
1992-10 61272725 
1992-11 53627489 
1992-12 55180224 
1993-01 45755000 
1993-02 53653000 
1993-03 56203000 
1993-04 52284000 
1993-05 50532000 
1993-06 53979000 
1993-07 50762000 
1993-08 47610000 
1993-09 52674000 
1993-10 55663000 
1993-11 55241000 
1993-12 57860000 
1994-01 50051000 
1994-02 52592000 
1994-03 61428000 
1994-04 55872000 
1994-05 59220000 
1994-06 62230000 
1994-07 54398000 
1994-08 55743000 
1994-09 58633000 
1994-10 59713000 
1994-11 61111000 
1994-12 63694000 
1995-01 58464405 
1995-02 59619900 
1995-03 66669625 
1995-04 59087073 
1995-05 64250187 
1995-06 65479593 
1995-07 59179509 
1995-08 56883643 
1995-09 63839998 
1995-10 65679950 
1995-11 66964380 
1995-12 63418676 
1996-01 62344821 
1996-02 63194575 
1996-03 65541699 
1996-04 65553186 
1996-05 64838410 
1996-06 63388631 
1996-07 69625990 
1996-08 58739923 
1996-09 64453378 
1996-10 74696337 
1996-11 70535115 
1996-12 66024588 
1997-01 64648520 
1997-02 68065950 
1997-03 70645864 
1997-04 73722098 
1997-05 70800441 
1997-06 77619609 
1997-07 78905371 
1997-08 66152407 
1997-09 79125195 
1997-10 81907185 
1997-11 79310160 
1997-12 77712860 
1998-01 73868116 
1998-02 77183685 
1998-03 83678058 
1998-04 83894680 
1998-05 77616156 
1998-06 82886203 
1998-07 85668037 
1998-08 69667870 
1998-09 77410035 
1998-10 84369876 
1998-11 82821086 
1998-12 76106026 
1999-01 35862738 
1999-02 39280578 
1999-03 43745279 
1999-04 41793994 
1999-05 39926088 
1999-06 44803278 
1999-07 44465736 
1999-08 38753778 
1999-09 42954659 
1999-10 44677743 
1999-11 49058884 
1999-12 44684903 
2000-01 42043616 
2000-02 46442548 
2000-03 52164877 
2000-04 45261531 
2000-05 52191996 
2000-06 49606438 
2000-07 49796582 
2000-08 47221698 
2000-09 48989341 
2000-10 56818479 
2000-11 56856582 
2000-12 50046052 
2001-01 51877852 
2001-02 52085055 
2001-03 56125304 
2001-04 52860749 
2001-05 54662637 
2001-06 53687368 
2001-07 55365514 
2001-08 51630305 
2001-09 49637944 
2001-10 57246213 
2001-11 54871683 
2001-12 48217736 
2002-01 50334641 
2002-02 51822128 
2002-03 54559719 
2002-04 56028758 
2002-05 50475548 
2002-06 56663912 
2002-07 55853900 
2002-08 51749663 
2002-09 55189506 
2002-10 58902236 
2002-11 58892569 
2002-12 50847094 
2003-01 53557932 
2003-02 53977434 
2003-03 55977248 
2003-04 53880253 
2003-05 54485772 
2003-06 54276400 
2003-07 57977217 
2003-08 49874386 
2003-09 58468151 
2003-10 58413683 
2003-11 58859825 
2003-12 54706321 
2004-01 55478607 
2004-02 56527652 
2004-03 64802594 
2004-04 61595305 
2004-05 60507437 
2004-06 62674998 
2004-07 62198417 
2004-08 55946702 
2004-09 61569567 
2004-10 64053403 
2004-11 66473331 
2004-12 59715770 
2005-01 60551969 
2005-02 59759297 
2005-03 65222286 
2005-04 64536926 
2005-05 63595018 
2005-06 68718941 
2005-07 64507967 
2005-08 63263165 
2005-09 69401109 
2005-10 68591693 
2005-11 71519115 
2005-12 66598440 
2006-01 68267925 
2006-02 69973322 
2006-03 76666341 
2006-04 69574021 
2006-05 72298372 
2006-06 73131480 
2006-07 72728738 
2006-08 69086138 
2006-09 79173820 
2006-10 83664717 
2006-11 85060753 
2006-12 73416313 
2007-01 77076900 
2007-02 77301679 
2007-03 83508920 
2007-04 78449832 
2007-05 78567279 
2007-06 81494536 
2007-07 81090888 
2007-08 77401949 
2007-09 81478828 
2007-10 88483427 
2007-11 87384073 
2007-12 72997248 
2008-01 83324160 
2008-02 83516171 
2008-03 82754980 
2008-04 88750606 
2008-05 79732900 
2008-06 87364212 
2008-07 86066979 
2008-08 74859412 
2008-09 86270138 
2008-10 88702243 
2008-11 76085058 
2008-12 66712939 
2009-01 63558787 
2009-02 63788746 
2009-03 70163986 
2009-04 64401285 
2009-05 60652667 
2009-06 66898844 
2009-07 70577420 
2009-08 60088187 
2009-09 70913592 
2009-10 72460259 
2009-11 72294832 
2009-12 67513241 
2010-01 63357946 
2010-02 69985466 
2010-03 85578912 
2010-04 75184617 
2010-05 76191415 
2010-06 85310501 
2010-07 81350340 
2010-08 74393504 
2010-09 85971774 
2010-10 86001449 
2010-11 87624475 
2010-12 81009071 
2011-01 79314862 
2011-02 84536900 
2011-03 98671295 
2011-04 84509940 
2011-05 92352026 
2011-06 88084241 
2011-07 85571816 
2011-08 85255523 
2011-09 94964037 
2011-10 89054958 
2011-11 94104402 
2011-12 84805289 
2012-01 86123667 
2012-02 91228466 
2012-03 98729356 
2012-04 87233520 
2012-05 92662716 
2012-06 94258682 
2012-07 93328549 
2012-08 90152082 
2012-09 91362316 
2012-10 98432108 
2012-11 93678057 
2012-12 78576885 
2013-01 88186375 
2013-02 88302057 
2013-03 94211813 
2013-04 93988234 
2013-05 88221688 
2013-06 92384684 
2013-07 93072829 
2013-08 84977676 
2013-09 94575867 
2013-10 99117759 
2013-11 94668735 
2013-12 82103256 
2014-01 90747199 
2014-02 92361403 
2014-03 95986447 
2014-04 93735298 
"" General:1Exports(fob)bycountryofdestination.2Source:FederalStatisticalOffice. 
